id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
9933184,2023-07-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
9961798,2023-07-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
9952560,2023-07-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10036341,2023-07-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
9980709,2023-07-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
9987298,2023-07-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10006404,2023-07-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10026392,2023-07-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
9971699,2023-07-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
9996580,2023-07-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10016360,2023-07-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10051959,2023-07-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10045129,2023-07-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10080923,2023-07-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10061996,2023-07-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10071685,2023-07-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10135485,2023-07-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10090824,2023-07-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10099834,2023-07-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10106423,2023-07-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10115705,2023-07-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10125529,2023-07-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10200904,2023-07-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10145517,2023-07-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10171084,2023-07-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10210572,2023-07-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10220049,2023-07-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10155466,2023-07-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10164254,2023-07-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10181125,2023-07-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10191179,2023-07-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10234573,2023-07-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10244265,2023-08-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10263910,2023-08-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10273876,2023-08-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",31
10328679,2023-08-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",31
10299173,2023-08-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",31
10309089,2023-08-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",31
10283693,2023-08-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",31
10319161,2023-08-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",31
10338640,2023-08-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",31
10348720,2023-08-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",31
10357021,2023-08-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",31
10419364,2023-08-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",29
10364002,2023-08-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",31
10373770,2023-08-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",31
10400452,2023-08-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10410365,2023-08-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10380333,2023-08-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",31
10390365,2023-08-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10446220,2023-08-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",30
10436275,2023-08-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",29
10426314,2023-08-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",29
10456336,2023-08-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",31
10476355,2023-08-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",32
10466440,2023-08-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",33
10529222,2023-08-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",32
10484920,2023-08-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",32
10501721,2023-08-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",33
10520189,2023-08-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",33
10491867,2023-08-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",32
10602598,2023-09-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",33
10539076,2023-08-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",33
10557544,2023-08-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",33
10576684,2023-09-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",33
10592501,2023-09-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",33
10566587,2023-09-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",33
10585685,2023-09-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",33
10611600,2023-09-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",33
10648089,2023-09-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",32
10618417,2023-09-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",33
10628618,2023-09-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",32
10638780,2023-09-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",32
10657259,2023-09-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",32
10667331,2023-09-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",32
10675455,2023-09-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",33
10682258,2023-09-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",351,"Agar Malwa",32
