id,date,commodity_group,commodity_id,commodity,zone,centre_id,centre,price
4355482,2019-10-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4357704,2019-10-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4367290,2019-10-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4361805,2019-10-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4365126,2019-10-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4363043,2019-10-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4390660,2019-11-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4383401,2019-11-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4385564,2019-11-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4369452,2019-10-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4371675,2019-10-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4387270,2019-11-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4388527,2019-11-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4392890,2019-11-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4399719,2019-11-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4397490,2019-11-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4395200,2019-11-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4410544,2019-11-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4401241,2019-11-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4402406,2019-11-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4406086,2019-11-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4408337,2019-11-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4415680,2019-11-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4412426,2019-11-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4414470,2019-11-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4417771,2019-11-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4426619,2019-11-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4422240,2019-11-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4419977,2019-11-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4424419,2019-11-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4428452,2019-11-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,23
4429625,2019-11-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4431815,2019-11-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4440763,2019-11-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4438527,2019-11-29,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4434119,2019-11-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4436387,2019-11-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4454799,2019-12-07,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4443755,2019-12-02,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4445973,2019-12-03,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4450529,2019-12-05,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4442546,2019-12-01,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4448266,2019-12-04,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4452687,2019-12-06,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4458118,2019-12-09,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4456865,2019-12-08,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4467056,2019-12-13,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4460338,2019-12-10,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4464909,2019-12-12,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4462563,2019-12-11,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4469277,2019-12-14,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4471741,2019-12-16,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4470698,2019-12-15,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4475981,2019-12-18,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4473794,2019-12-17,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4482456,2019-12-21,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4478191,2019-12-19,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4480346,2019-12-20,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4487659,2019-12-24,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4484429,2019-12-22,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4485678,2019-12-23,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4491072,2019-12-26,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4489882,2019-12-25,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4498282,2019-12-30,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4493070,2019-12-27,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4495196,2019-12-28,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
4500361,2019-12-31,"Grains & Pulses",1,"Atta (Wheat)","West Zone",4,Ahmedabad,24
